"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2833","10491331","Pik3ca","18706","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha",-0.252703445520044,11.457167654557,-4.30312675335075,0.00136855397072454,0.00281314661266306,-1.92377646396664
"2834","10491438","Ttc14","67120","tetratricopeptide repeat domain 14",-0.291712289922435,9.09382098633631,-2.50446461460257,0.0300571749483442,0.0397343482320518,-5.0726861362538
"2835","10491547","1810062G17Rik","72282","RIKEN cDNA 1810062G17 gene",0.695701640812171,8.19349010910779,6.30974640187748,6.88289602639735e-05,0.000265229288792457,1.23356119356978
"2836","10491599","4932438A13Rik","229227","RIKEN cDNA 4932438A13 gene",-0.164369155456312,8.83826751192547,-0.871352803655777,0.402920143041642,0.435438612848452,-7.36110543615445
"2837","10491695","Bbs12","241950","Bardet-Biedl syndrome 12 (human)",-0.933336619596166,6.88868649547815,-8.41047396690197,5.27551131203191e-06,3.81163043003397e-05,3.97216129050855
"2838","10491699","Fgf2","14173","fibroblast growth factor 2",-2.16923888145729,7.93735078333107,-12.3114610837279,1.33386635772003e-07,2.56415597175346e-06,7.88790648216129
"2839","10491704","Spata5","57815","spermatogenesis associated 5",-0.362350880090039,9.02020443795127,-4.18066232653152,0.00167261177856551,0.00330288600254954,-2.13317871698573
"2840","10491721","Spry1","24063","sprouty RTK signaling antagonist 1",0.774594305406069,9.12549512995792,3.64910764516717,0.00408200151999311,0.00700817243368235,-3.05831771451242
"2841","10491825","Abhd18","269423","abhydrolase domain containing 18",0.383724475228686,7.21432272070219,4.36382079829433,0.00123992933258891,0.0025863712958852,-1.82060388624894
"2842","10491835","Larp1b","214048","La ribonucleoprotein domain family, member 1B",0.402424965165698,9.72056034140276,3.6072153107204,0.0043852143255584,0.00744562151295045,-3.13211573128383
"2843","10491915","Noct","12457","nocturnin",0.922158352845491,10.2819869319015,7.50395255584669,1.50118468195467e-05,8.49332470559635e-05,2.85610472105755
"2844","10491920","4930577N17Rik","67746","RIKEN cDNA 4930577N17 gene",-0.240707543868952,8.2744003340764,-3.47884505284559,0.00546763324986676,0.00897420399193849,-3.3587918003262
"2845","10491962","Foxo1","56458","forkhead box O1",-0.54376774216764,10.1152431371541,-6.63354738889853,4.47511210214489e-05,0.000191979661186689,1.69174348543264
"2846","10491970","Lhfp","108927","lipoma HMGIC fusion partner",2.88125401744797,10.4888166733046,12.8322886629571,8.82896781176127e-08,1.89860218833426e-06,8.32479999119963
"2847","10491977","Proser1","212127","proline and serine rich 1",-0.271663910887238,11.0511786853652,-3.4489935865829,0.00575667441495404,0.00935865634929136,-3.41159969287915
"2848","10492021","Postn","50706","periostin, osteoblast specific factor",-0.434570504718745,6.2571567220567,-4.16618994389238,0.001712963734739,0.00336949261775211,-2.15802981500018
"2849","10492195","Tsc22d2","72033","TSC22 domain family, member 2",0.830011113619019,11.4207605957495,8.58710238592406,4.34602155961584e-06,3.29686986772054e-05,4.17903051358123
"2850","10492300","Aadac","67758","arylacetamide deacetylase",1.895523580155,9.15603880544366,8.06730614028068,7.75745055117497e-06,5.05249036840555e-05,3.56060967404934
"2851","10492310","Mbnl1","56758","muscleblind like splicing factor 1",0.560182442942626,12.1837027602757,9.07050080507802,2.59656998154523e-06,2.1926110909055e-05,4.72871520959502
"2852","10492330","P2ry1","18441","purinergic receptor P2Y, G-protein coupled 1",0.476121834340942,8.43730041789873,4.52394948203971,0.000957951417971755,0.0021155802637975,-1.55044201122077
"2853","10492341","Arhgef26","622434","Rho guanine nucleotide exchange factor (GEF) 26",0.164416158868251,9.08427345246779,1.79747774235528,0.100850691975735,0.119611418970987,-6.22185839330695
"2854","10492355","Mme","17380","membrane metallo endopeptidase",0.128861664593391,7.88407589720907,0.320771281473488,0.754636479503658,0.77730467495049,-7.70572352935399
"2855","10492428","Tiparp","99929","TCDD-inducible poly(ADP-ribose) polymerase",-0.931733135736488,9.70177222283266,-13.0739743469178,7.32717953686573e-08,1.66279034580612e-06,8.52195712246116
"2856","10492438","Lekr1","624866","leucine, glutamate and lysine rich 1",-0.309590386002793,7.02755833207506,-2.02255283785634,0.0691598677847414,0.084575019037967,-5.87307479737127
"2857","10492499","Mfsd1","66868","major facilitator superfamily domain containing 1",0.461015504215567,11.5678112063643,4.82658375236972,0.00059398902846587,0.00144234177964799,-1.04841878599752
"2858","10492558","Smc4","70099","structural maintenance of chromosomes 4",0.461953965237626,9.24431028995167,4.88566756387689,0.000541886900956602,0.00133747123859517,-0.951776216985856
"2859","10492590","Ppm1l","242083","protein phosphatase 1 (formerly 2C)-like",0.492965430164432,8.76854963740322,5.62179745328678,0.000179999535507698,0.000563135123128128,0.212772117849205
"2860","10492628","Serpini1","20713","serine (or cysteine) peptidase inhibitor, clade I, member 1",-0.506434569345527,5.82661385784308,-3.78235839557393,0.0032540029972948,0.00577712738308663,-2.82429307883413
"2861","10492662","Gm17359","100233207","predicted gene, 17359",0.570093805084404,6.2830663271758,4.24749016235527,0.00149879281014653,0.00302922083293256,-2.01871015600255
"2862","10492689","Pdgfc","54635","platelet-derived growth factor, C polypeptide",-1.14488769342485,10.5040077210335,-7.50512826207531,1.49906268274019e-05,8.49078472645809e-05,2.85761383666289
"2863","10492735","Fgg","99571","fibrinogen gamma chain",2.02713882659393,11.72919225127,6.55409642441073,4.96743989684966e-05,0.00020629916101892,1.58061308024632
"2864","10492755","Fga","14161","fibrinogen alpha chain",2.16095734139752,9.03528200709111,11.1909155949793,3.42265329144559e-07,4.93464927672908e-06,6.88764485481874
"2865","10492826","Fbxw7","50754","F-box and WD-40 domain protein 7",-0.258693209344033,8.45323492424326,-3.25297479289805,0.00808808508136927,0.0124763014553037,-3.7588973803138
"2866","10492957","Cd1d2","12480","CD1d2 antigen",-0.262497036770065,7.71156072545254,-2.69664624004356,0.0214527315569427,0.029282574677645,-4.74013756173531
"2867","10493114","Nes","18008","nestin",0.330662632478283,9.60851354298351,1.37019526346792,0.199026199318163,0.225509703402473,-6.81767313060404
"2868","10493137","Iqgap3","404710","IQ motif containing GTPase activating protein 3",0.971032365501631,7.61155929996942,8.57308601607,4.41288469505677e-06,3.32904652190057e-05,4.16273470597976
"2869","10493189","Mef2d","17261","myocyte enhancer factor 2D",-0.0573167166972617,8.35168268494621,-0.387554344984239,0.706036384862755,0.73199890769734,-7.68018591197224
"2870","10493245","Mex3a","72640","mex3 RNA binding family member A",-1.11508018856509,8.93524396786587,-5.75808732525183,0.000148016924843291,0.000483798003396926,0.420187268115742
"2871","10493267","Arhgef2","16800","rho/rac guanine nucleotide exchange factor (GEF) 2",-0.189341383119448,10.3420613466014,-1.56059689209339,0.148039807735318,0.17071166195336,-6.56451628950051
"2872","10493382","Pklr","18770","pyruvate kinase liver and red blood cell",0.439543023944241,12.8116296328219,3.33937861039331,0.0069598064337967,0.0109692601402231,-3.60572894588688
"2873","10493421","Fam189b","68521","family with sequence similarity 189, member B",0.380142653326818,7.48210102277959,3.90178796845666,0.00266007240650023,0.0048894847747152,-2.61561648358431
"2874","10493548","Pmvk","68603","phosphomevalonate kinase",0.491694481101589,8.24772045152484,3.24581085218899,0.00818965402771621,0.0126138070381365,-3.77159914488739
"2875","10493633","Tpm3","59069","tropomyosin 3, gamma",-0.155718134300619,9.12459688814312,-1.55519229613046,0.149313696428788,0.172063353627633,-6.57199519524311
"2876","10493660","Nup210l","77595","nucleoporin 210-like",-0.553572773548098,6.87212986796163,-4.53078232416567,0.000947536469941075,0.0020944022582539,-1.53898163748126
"2877","10493758","Gatad2b","229542","GATA zinc finger domain containing 2B",-0.264566108777686,12.316832344148,-3.75048081902764,0.00343476179075266,0.00605257503057978,-2.88017192064013
"2878","10493803","S100a3","20197","S100 calcium binding protein A3",-0.0941768675102663,7.69927509996006,-0.590888894667194,0.567015613870232,0.599001715318782,-7.57400179667243
"2879","10493812","S100a4","20198","S100 calcium binding protein A4",-0.243832000902962,7.17651134518175,-1.39160470159628,0.192634804047465,0.218805199315328,-6.79031551252106
"2880","10493820","S100a6","20200","S100 calcium binding protein A6 (calcyclin)",-0.468213392586867,12.3025352179259,-2.00731553183677,0.0709709804359198,0.0864564872089037,-5.89729537271659
"2881","10493867","Sprr2e","20759","small proline-rich protein 2E",-0.0386944235826432,5.64386974895821,-0.210537289989404,0.837252069973466,0.852881223427407,-7.73749976491131
"2882","10493889","Lce1c","73719","late cornified envelope 1C",-0.314759740907677,6.70924017095204,-2.26294599660597,0.0457831097411573,0.0579135797448587,-5.48121775901108
"2883","10493896","Lce3b","66344","late cornified envelope 3B",0.0687168577800961,5.33032072154921,0.327351594174481,0.749793749546528,0.772787018470477,-7.70341646081891
"2884","10493907","Lce3f","69520","late cornified envelope 3F",0.111536833737002,5.26390686351665,0.969215393979928,0.354094003605973,0.386042334758391,-7.27002879888687
"2885","10493995","S100a10","20194","S100 calcium binding protein A10 (calpactin)",0.426418927956922,13.349730069475,6.63595324457169,4.46104705198365e-05,0.000191700370777451,1.69509562120288
"2886","10494016","Them5","66198","thioesterase superfamily member 5",0.363506081803036,6.51860189141226,3.1757612418727,0.00925410273287449,0.0140276497518931,-3.89579115176481
"2887","10494043","Tdrkh","72634","tudor and KH domain containing protein",0.894629820547398,6.94840971281713,5.80249678230618,0.000138953910862276,0.000462723817339929,0.487216312645113
"2888","10494085","Selenbp2","20342","selenium binding protein 2",2.49846731395534,9.42636488417802,14.2027178838435,3.1892994716485e-08,9.85315277464051e-07,9.39933838012926
"2889","10494092","Pogz","229584","pogo transposable element with ZNF domain",-0.148008610422089,10.4503105835287,-1.74880689474452,0.109260815537269,0.12874358923883,-6.29449608034671
"2890","10494114","Selenbp1","20341","selenium binding protein 1",2.10959522436988,9.32634271527246,8.99734764021243,2.80311993786301e-06,2.31314368856175e-05,4.64704046149091
"2891","10494122","Rfx5","53970","regulatory factor X, 5 (influences HLA class II expression)",0.254931264938351,9.00619913737066,2.04131819587895,0.0669891091939119,0.0820786405502422,-5.84313568656085
"2892","10494174","Sema6c","20360","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6C",-0.574975979746987,7.59788568540177,-4.77829244977468,0.000640508550475271,0.00152968512642918,-1.12774623312744
"2893","10494200","Cdc42se1","57912","CDC42 small effector 1",-0.419806810352446,10.9540699925133,-7.23687930791192,2.07866049033085e-05,0.000109318155320508,2.50894334303428
"2894","10494238","Arnt","11863","aryl hydrocarbon receptor nuclear translocator",0.381660542804358,11.4622123856228,7.10514518398537,2.44820058645846e-05,0.000123172406636909,2.3344658142957
"2895","10494335","Otud7b","229603","OTU domain containing 7B",0.404395822660234,9.88912669929171,6.09250819327227,9.25929679791204e-05,0.000336370302429518,0.918244417929801
"2896","10494369","Sf3b4","107701","splicing factor 3b, subunit 4",-0.359042259265776,8.17112785988076,-2.78933737158923,0.0182269875285877,0.0253916996177827,-4.57806549495308
"2897","10494407","H2bc18","319189","H2B clustered histone 18",0.0985954289095936,8.06965802592357,0.875764386720323,0.400623243562944,0.433086365790206,-7.35717859447674
"2898","10494423","Hjv","69585","hemojuvelin BMP co-receptor",2.71501654911861,9.07718651616774,12.0834618590133,1.60573298371099e-07,2.90003376951361e-06,7.69126464337404
"2899","10494428","Txnip","56338","thioredoxin interacting protein",-0.327396158069099,9.62152632072805,-0.56730933433784,0.582352570038175,0.613543552614436,-7.58846224075146
"2900","10494445","Lix1l","280411","Lix1-like",-1.12113798282764,11.0091918982603,-11.9654178244945,1.76973396011177e-07,3.11644525155287e-06,7.58811942221938
"2901","10494536","Pdzk1","59020","PDZ domain containing 1",0.55020359693862,7.26649426172883,5.63081043428359,0.000177671591767783,0.000557627290180271,0.226568246081041
"2902","10494551","Acp6","66659","acid phosphatase 6, lysophosphatidic",-0.31376916311169,11.0763666694466,-2.75068719782002,0.0195086202822324,0.0269111845426283,-4.64575571735423
"2903","10494565","Fmo5","14263","flavin containing monooxygenase 5",0.929995602983279,10.1422062991186,4.06220465240255,0.0020345843391295,0.00389789185393817,-2.33720703386194
"2904","10494595","Notch2","18129","notch 2",-0.529346482831368,11.4437888759155,-4.77574186575695,0.000643070330979941,0.00153363812486992,-1.13194443707127
"2905","10494643","Hmgcs2","15360","3-hydroxy-3-methylglutaryl-Coenzyme A synthase 2",-0.801572072891343,11.8970606028341,-3.32818312206803,0.00709640690874385,0.0111395809037659,-3.62557058192624
"2906","10494655","Zfp697","242109","zinc finger protein 697",-0.858584980770045,9.08590623788287,-5.89010877460667,0.000122767579252287,0.000421261301355888,0.618652226302335
"2907","10494735","Gdap2","14547","ganglioside-induced differentiation-associated-protein 2",0.308211876112052,11.1031296691763,5.35505370671861,0.000265975325613006,0.000762280829582253,-0.200628981860205
"2908","10494781","Igsf3","78908","immunoglobulin superfamily, member 3",-0.739734457948374,7.96783888208929,-12.9934153741674,7.79430729909894e-08,1.71983084969248e-06,8.45662254577593
"2909","10494817","Ngf","18049","nerve growth factor",-2.33760206425473,11.9143667398141,-10.9741445486877,4.1456598652079e-07,5.74842180763118e-06,6.68385548077868
"2910","10494821","Tspan2","70747","tetraspanin 2",-0.319505800438364,6.53263267094015,-2.99964781227028,0.0125963736871041,0.0183433562301444,-4.20763756573977
"2911","10494857","Nras","18176","neuroblastoma ras oncogene",-0.0277864603058422,11.6328534574335,-0.467820640315666,0.6494106919638,0.67883815895289,-7.64332046628909
"2912","10494924","Trim33","94093","tripartite motif-containing 33",-0.416998289398398,10.748622589265,-7.24763443183259,2.05126311864085e-05,0.000107989215011435,2.52309273188156
"2913","10495012","Phtf1","18685","putative homeodomain transcription factor 1",-0.378854250439057,9.09033110792216,-4.3598785671863,0.00124788517964991,0.00260082845450648,-1.82729260455822
"2914","10495035","Slc16a1","20501","solute carrier family 16 (monocarboxylic acid transporters), member 1",0.930325173772973,10.5350315295723,8.02740047177922,8.11963562054354e-06,5.20200143498255e-05,3.51190633352362
"2915","10495042","Ppm1j","71887","protein phosphatase 1J",-2.15730559801633,9.25687271688084,-11.2780650116939,3.17168440847364e-07,4.70418832981851e-06,6.96859281563205
"2916","10495054","Rhoc","11853","ras homolog family member C",-0.356499517972555,12.4504313535561,-5.36102703164893,0.000263630791811106,0.000758286059466491,-0.191263740609925
"2917","10495094","Inka2","109050","inka box actin regulator 2",0.494850810957323,8.25380967637529,5.66780255201911,0.000168448276465799,0.000533629839615436,0.283073854733916
"2918","10495147","Dennd2d","72121","DENN/MADD domain containing 2D",0.286391675878341,8.14649872853767,2.31059081000774,0.0421526516488172,0.0539260668307908,-5.40164510924902
"2919","10495243","Gstm5","14866","glutathione S-transferase, mu 5",0.396939299423568,10.1894092626184,4.05912386080281,0.00204502519475571,0.00391198750975697,-2.34253170176927
"2920","10495285","Sort1","20661","sortilin 1",1.06962087724604,9.83280336993042,9.17898627766501,2.32002117574341e-06,2.05544868127153e-05,4.84887304922739
"2921","10495316","Psrc1","56742","proline/serine-rich coiled-coil 1",0.470255214759257,10.8487942381018,5.66716991170746,0.000168601644940467,0.000533782500357373,0.282109089723266
"2922","10495416","Vav3","57257","vav 3 oncogene",-0.415417484584526,5.87595174041497,-6.04424748897009,9.89847049569129e-05,0.00035277203487102,0.847320239659326
"2923","10495562","Lrrc39","109245","leucine rich repeat containing 39",1.27406900195367,8.07875169126186,10.6831276759643,5.38965818201331e-07,7.01346545479937e-06,6.40463990476165
"2924","10495625","Dpyd","99586","dihydropyrimidine dehydrogenase",0.491162325167098,10.1724653667174,5.33806694957463,0.000272764786656145,0.00077812326716129,-0.227288458422491
"2925","10495668","4930432M17Rik","619318","RIKEN cDNA 4930432M17 gene",0.4323364646844,6.08334474951704,3.92758322100393,0.00254731656848759,0.00469924812252799,-2.57069499321262
"2926","10495685","Arhgap29","214137","Rho GTPase activating protein 29",0.553686741784791,10.2904225717444,8.43246918052445,5.14883910851198e-06,3.73824870896972e-05,3.99810301150201
"2927","10495712","Abca4","11304","ATP-binding cassette, sub-family A (ABC1), member 4",0.242597498494296,6.99518944681906,2.85389327920935,0.0162714386945483,0.0229892960397641,-4.46469934939573
"2928","10495794","Pde5a","242202","phosphodiesterase 5A, cGMP-specific",-0.652748261934269,9.0848785138306,-7.90998133628487,9.29554520985684e-06,5.79544127027315e-05,3.36755679225437
"2929","10495820","Fabp2","14079","fatty acid binding protein 2, intestinal",0.415746428526246,6.34421501201406,3.29797105305258,0.00747890546923888,0.0116570777814457,-3.67912350743409
"2930","10495896","Camk2d","108058","calcium/calmodulin-dependent protein kinase II, delta",0.381259747842012,8.78008879350195,3.588025261675,0.00453179579544518,0.0076560797809202,-3.16595257900637
"2931","10495935","Zgrf1","71643","zinc finger, GRF-type containing 1",0.593654133005066,7.20789919698853,5.99592568141847,0.000105860223555947,0.000373376957856827,0.775985876350394
"2932","10495967","Tifa","211550","TRAF-interacting protein with forkhead-associated domain",-0.107598340772135,8.71789501133014,-0.989691846437317,0.344440717219962,0.37681324421024,-7.24994146823721
"2933","10495993","Elovl6","170439","ELOVL family member 6, elongation of long chain fatty acids (yeast)",1.22464873543091,10.1940391166292,9.90011979847956,1.12639562453332e-06,1.19460579247459e-05,5.61945963928294
"2934","10496001","Cfi","12630","complement component factor i",0.438522302093313,12.1829106396431,5.79679207698254,0.000140084165152742,0.000465266451668958,0.478621255419713
"2935","10496015","Pla2g12a","66350","phospholipase A2, group XIIA",-0.29659986754573,8.77856293498895,-4.61787098102663,0.000824767088010942,0.00186869064967453,-1.39341158283968
"2936","10496023","Casp6","12368","caspase 6",-0.530883767909961,11.5861981442351,-6.55905977090666,4.93503895892164e-05,0.000205289530463339,1.58757992841114
"2937","10496077","Etnppl","71760","ethanolamine phosphate phospholyase",1.07116110549363,6.86778536375516,6.20635853805037,7.92009240951525e-05,0.000297076636942276,1.08429695228176
"2938","10496110","Papss1","23971","3'-phosphoadenosine 5'-phosphosulfate synthase 1",-0.267780195733183,9.19149965465045,-3.88139419971771,0.00275289095344875,0.00503897296714543,-2.65117059029113
"2939","10496159","Ints12","71793","integrator complex subunit 12",-0.293471155630721,11.5481205458955,-3.23374652391919,0.00836365304893122,0.0128467128399897,-3.79298945301045
"2940","10496204","Cenpe","229841","centromere protein E",0.984906533390004,6.4819960717121,7.328979590196,1.85622858560695e-05,9.99497773939596e-05,2.62964742214777
"2941","10496251","Bdh2","69772","3-hydroxybutyrate dehydrogenase, type 2",0.750366632395975,8.92255065843726,8.0819102111036,7.62930091366828e-06,4.98310194811667e-05,3.57838872346976
"2942","10496262","Slc9b2","97086","solute carrier family 9, subfamily B (NHA2, cation proton antiporter 2), member 2",-0.306394702710753,7.56708434354635,-2.95631239736851,0.0135918336127653,0.019618474284637,-4.28419810358774
"2943","10496302","Manba","110173","mannosidase, beta A, lysosomal",0.0473521828470425,10.3610746850849,0.448148960071993,0.663092733851533,0.692284637789864,-7.65297269686982
"2944","10496359","Emcn","59308","endomucin",0.012466099840629,7.91220421510567,0.0193704194867502,0.984906428700625,0.986266796696068,-7.7614608381135
"2945","10496373","Ddit4l","73284","DNA-damage-inducible transcript 4-like",0.533978884610409,9.89040436951933,4.40554563009903,0.00115891969587944,0.00245677420910115,-1.7499189843739
"2946","10496405","1110002E22Rik","102634333","RIKEN cDNA 1110002E22 gene",0.21256517588326,6.965475460281,1.29034324584995,0.224445541726806,0.252787644088669,-6.91705535947197
"2947","10496438","Adh1","11522","alcohol dehydrogenase 1 (class I)",2.28792984196258,10.7203137364148,6.62745703532116,4.51093082823773e-05,0.000192701800953758,1.68325424143503
"2948","10496466","Adh4","26876","alcohol dehydrogenase 4 (class II), pi polypeptide",0.447057428939047,8.52534419413564,6.6326281717993,4.48049858110834e-05,0.000192048397796663,1.69046251706113
"2949","10496494","Tspan5","56224","tetraspanin 5",-0.452788773217724,7.83379515789902,-4.41591233085834,0.00113966877264878,0.00242304944331486,-1.73238815120057
"2950","10496569","Gbp7","229900","guanylate binding protein 7",0.25123501003268,10.1599400085978,1.27945831483261,0.228108880965667,0.256685714168683,-6.93026916857734
"2951","10496580","Gbp3","55932","guanylate binding protein 3",0.613950779227315,9.29197327929677,2.10585558598582,0.060004146359259,0.0742251787533581,-5.73927464430404
"2952","10496605","Kyat3","229905","kynurenine aminotransferase 3",0.351281131935913,10.53454794162,4.39197771605734,0.00118463343901613,0.00249668384676364,-1.77288208004923
"2953","10496748","Syde2","214804","synapse defective 1, Rho GTPase, homolog 2 (C. elegans)",0.406666032350208,8.03261218409726,3.1364186035575,0.00991274068161429,0.0148793726587378,-3.96552209728965
"2954","10496796","Ssx2ip","99167","synovial sarcoma, X 2 interacting protein",0.199120771660372,8.74396984040945,3.26677019312949,0.0078961063649053,0.0122247528376737,-3.73443832743081
"2955","10496813","Ctbs","74245","chitobiase",0.167240534638072,8.78017370550647,1.78424214580308,0.103077408108637,0.122081177631583,-6.24171783060476
"2956","10496822","Gng5","14707","guanine nucleotide binding protein (G protein), gamma 5",-0.0147831322610124,8.61210805063118,-0.0817644205080067,0.936361821144971,0.943425896825636,-7.75801450803117
"2957","10496825","Uox","22262","urate oxidase",1.97994051067894,8.28703620120976,4.29597875576549,0.0013845996031876,0.00284027606555257,-1.93595424621106
"2958","10496854","Ttll7","70892","tubulin tyrosine ligase-like family, member 7",-0.539831492291842,9.09632898653735,-2.45754683150742,0.0326286400994583,0.0427109488018444,-5.15298067686034
"2959","10496872","Adgrl4","170757","adhesion G protein-coupled receptor L4",-0.335957260030609,7.57502601755724,-0.745861950758043,0.472013563339351,0.504734267582639,-7.46547683355128
"2960","10496919","Usp33","170822","ubiquitin specific peptidase 33",-0.235092525651233,11.0969878792844,-3.71280316714345,0.00366191813461759,0.00639072714346089,-2.9463074316361
"2961","10497001","Cryz","12972","crystallin, zeta",0.184316193031574,11.0683198668021,2.35415639823817,0.0390779897358514,0.0503224556989205,-5.32841301267655
"2962","10497077","Mir186","387181","microRNA 186",0.11954468586161,5.38322382023981,0.484563796960731,0.637871182626923,0.667600794355875,-7.63479202115826
"2963","10497090","Ankrd13c","433667","ankyrin repeat domain 13c",-0.0589783132856461,10.7451991516627,-0.800358208231967,0.441122178298807,0.473528351525417,-7.42191202077293
"2964","10497122","Depdc1a","76131","DEP domain containing 1a",0.845710374290833,4.73836058356685,9.91273138090059,1.11268148804432e-06,1.18806510459495e-05,5.63251717946064
"2965","10497149","Wls","68151","wntless WNT ligand secretion mediator",-0.881477828769993,9.63141376423961,-7.45580334522789,1.59093379004837e-05,8.92271791223176e-05,2.79415824737851
"2966","10497222","Zfp704","170753","zinc finger protein 704",0.275441230218821,10.2395045824354,4.65085186780809,0.000782759582166659,0.00179507676434514,-1.338528254313
"2967","10497237","Pag1","94212","phosphoprotein associated with glycosphingolipid microdomains 1",0.838530821798024,7.42670090787141,7.22669677129124,2.1049629802072e-05,0.000110358338063549,2.49553403217565
"2968","10497265","Fabp4","11770","fatty acid binding protein 4, adipocyte",0.104762922761438,6.49377315605939,0.546848503919076,0.595839047788698,0.626581675824211,-7.60056080071579
"2969","10497296","Slc10a5","241877","solute carrier family 10 (sodium/bile acid cotransporter family), member 5",0.565143602965145,6.48499216087919,4.91868659277474,0.000514897974272518,0.00128408217171156,-0.897967349387229
"2970","10497381","Cyp7b1","13123","cytochrome P450, family 7, subfamily b, polypeptide 1",1.49594954464633,9.19613776291123,11.3031510633884,3.10320580456585e-07,4.67322535850792e-06,6.99179084097062
"2971","10497399","Pde7a","18583","phosphodiesterase 7A",-0.964942622796451,9.78216438075746,-6.19821400579617,8.00863930491311e-05,0.000298996510991038,1.07247674834554
"2972","10497441","Gyg","27357","glycogenin",0.371679130658805,10.5948601718292,3.85687270086647,0.00286897721010863,0.00521571697521434,-2.69396548565592
"2973","10497501","Naaladl2","635702","N-acetylated alpha-linked acidic dipeptidase-like 2",0.816808314108858,6.03042586538166,2.98531206710417,0.0129172543368743,0.0187460868629217,-4.2329747976212
"2974","10497520","Ect2","13605","ect2 oncogene",1.05500236629109,9.19228278251067,4.66512050963005,0.000765291331733515,0.00176058635926908,-1.31482606340444
"2975","10497548","Fndc3b","72007","fibronectin type III domain containing 3B",-0.190555127513445,11.8647748485458,-3.0616864721832,0.0112980950339687,0.0166970973492695,-4.09788932400962
"2976","10497590","Mecom","14013","MDS1 and EVI1 complex locus",-0.244778070528851,6.63265947231913,-2.94372750609504,0.0138955360331909,0.0200056298917571,-4.30641327448133
"2977","10497646","Phc3","241915","polyhomeotic 3",0.247076311305834,8.66915840745975,2.327549788583,0.0409288625151239,0.0525060609869196,-5.37318963920874
"2978","10497689","Gnb4","14696","guanine nucleotide binding protein (G protein), beta 4",-0.0684112915101078,6.91919358071042,-0.598911059664462,0.561848707599169,0.593914224341967,-7.56895641807802
"2979","10497831","Ccna2","12428","cyclin A2",2.50100460033407,8.09259445145667,12.7550171195507,9.37745758444535e-08,1.97558149609615e-06,8.26103248390002
"2980","10497899","Fgf2os","329626","fibroblast growth factor 2, opposite strand",-0.934852977887325,7.10522837084026,-5.99586046757588,0.00010586984085832,0.000373376957856827,0.775889388423825
"2981","10497912","Gm5148","381438","predicted gene 5148",0.765580116230765,7.25721898754141,5.18693841110914,0.000341954046676425,0.00092852690576932,-0.466220082885183
"2982","10497920","Ankrd50","99696","ankyrin repeat domain 50",-0.547779471964768,10.1573656260736,-8.58160188275114,4.37212929006251e-06,3.30678929166427e-05,4.17263793517288
"2983","10497944","Mfsd8","72175","major facilitator superfamily domain containing 8",-0.294159042988884,8.94846607359793,-2.05430898962423,0.0655241172255804,0.0804195634630763,-5.82233946132219
"2984","10498018","Pcdh18","73173","protocadherin 18",-0.815503358095262,6.8415868344315,-8.25046896078104,6.30503590379228e-06,4.31822634436516e-05,3.78187723279297
"2985","10498024","Slc7a11","26570","solute carrier family 7 (cationic amino acid transporter, y+ system), member 11",1.75301097031181,9.52480673274648,10.889151906461,4.47311869343748e-07,6.03752057691362e-06,6.60298509067413
"2986","10498053","Mgarp","67749","mitochondria localized glutamic acid rich protein",-0.0124272446515308,6.5922234489621,-0.0333000406640605,0.97405583920595,0.976557365462306,-7.76106003194261
"2987","10498064","Setd7","73251","SET domain containing (lysine methyltransferase) 7",-0.453236994223701,10.6314197124744,-6.28769301668178,7.09124272361873e-05,0.000271813117993694,1.20184362758334
"2988","10498210","Nbea","26422","neurobeachin",-0.537872889916741,9.15394475761901,-3.62037280699526,0.00428755056858141,0.007304236030732,-3.10892695470413
"2989","10498273","Tm4sf1","17112","transmembrane 4 superfamily member 1",0.747152215516765,9.96220740779872,5.53468141403943,0.000204254136406476,0.000616284032260919,0.078843137124931
"2990","10498284","Wwtr1","97064","WW domain containing transcription regulator 1",0.096747579626296,10.7961895763881,1.18892462487398,0.260495069332173,0.291128050398762,-7.03693811803567
"2991","10498309","Pfn2","18645","profilin 2",0.828548110329633,8.8527659316247,5.04011395682797,0.000427274191715696,0.00110746502704656,-0.701331775420913
"2992","10498350","P2ry14","140795","purinergic receptor P2Y, G-protein coupled, 14",1.29944487774303,9.85034689679682,2.28626991380879,0.043969669613796,0.0559123210448546,-5.44233364608911
"2993","10498448","Plch1","269437","phospholipase C, eta 1",0.521636057233979,7.10387499301019,3.91077148082837,0.00262022513395263,0.0048214802591768,-2.5999656914433
"2994","10498485","Slc33a1","11416","solute carrier family 33 (acetyl-CoA transporter), member 1",0.255888984421755,9.320954053545,3.2761807598086,0.0077678252814075,0.0120408409600315,-3.71775399486694
"2995","10498531","Ccnl1","56706","cyclin L1",-0.181527041095341,10.3222614160403,-1.62822488296251,0.132888164689089,0.154645135472857,-6.46958760405953
"2996","10498547","Veph1","72789","ventricular zone expressed PH domain-containing 1",0.753705002217842,7.49069207450323,5.34945064185209,0.000268194717933376,0.000766363448499018,-0.209418186337965
